GTX0536PRED_006967-T1	1806	1551.39	0	0	XTE2
GTX0536PRED_006967-T2	1822	1567.39	0	0	XTE2
GTX0536PRED_006968-T1	1539	1284.39	64	38.4649	XTE2
GTX0536PRED_006969-T1	690	435.44	188	333.282	XTE2
GTX0536PRED_006970-T1	777	522.392	78	115.261	XTE2
GTX0536PRED_006971-T1	2221	1966.39	0	0	XTE2
GTX0536PRED_006972-T1	5355	5100.39	0	0	XTE2
GTX0536PRED_006973-T1	1387	1132.39	9	6.13519	XTE2
GTX0536PRED_006974-T1	1079	824.392	40	37.4549	XTE2
GTX0536PRED_006975-T1	1692	1437.39	50	26.852	XTE2
GTX0536PRED_006976-T1	1578	1323.39	0	0	XTE2
GTX0536PRED_006976-T2	1480	1225.39	123	77.4841	XTE2
GTX0536PRED_006977-T1	920	665.392	0	0	XTE2
GTX0536PRED_006978-T1	1635	1380.39	28	15.6581	XTE2
GTX0536PRED_006979-T1	1295	1040.39	27	20.0332	XTE2
GTX0536PRED_006980-T1	1597	1342.39	66	37.9531	XTE2
GTX0536PRED_006981-T1	2975	2720.39	304	86.263	XTE2
GTX0536PRED_006982-T1	351	102.627	214	1609.66	XTE2
GTX0536PRED_006983-T1	1632	1377.39	15	8.40652	XTE2
GTX0536PRED_006984-T1	363	112.949	0	0	XTE2
GTX0536PRED_006985-T1	1251	996.392	0	0	XTE2
GTX0536PRED_006986-T1	1363	1108.39	261	181.773	XTE2
GTX0536PRED_006987-T1	1910	1655.39	25	11.6579	XTE2
GTX0536PRED_006988-T1	1327	1072.39	425	305.927	XTE2
GTX0536PRED_006989-T1	2980	2725.39	31	8.78042	XTE2
GTX0536PRED_006989-T2	3075	2820.39	0	0	XTE2
GTX0536PRED_006990-T1	1529	1274.39	59	35.7381	XTE2
GTX0536PRED_006991-T1	5638	5383.39	15	2.15089	XTE2
GTX0536PRED_006992-T1	1946	1691.39	138	62.9821	XTE2
GTX0536PRED_006993-T1	1569	1314.39	3	1.76189	XTE2
GTX0536PRED_006994-T1	1359	1104.39	8	5.59177	XTE2
GTX0536PRED_006995-T1	231	36.5202	9	190.236	XTE2
GTX0536PRED_006996-T1	2484	2229.39	56	19.3903	XTE2
GTX0536PRED_006997-T1	1128	873.392	3	2.65152	XTE2
GTX0536PRED_006998-T1	1599	1344.39	82	47.0837	XTE2
GTX0536PRED_006999-T1	1442	1187.39	568	369.264	XTE2
GTX0536PRED_007000-T1	540	285.632	0	0	XTE2
GTX0536PRED_007001-T1	2910	2655.39	27	7.84906	XTE2
GTX0536PRED_007002-T1	1578	1323.39	6461	3768.72	XTE2
GTX0536PRED_007003-T1	1936	1681.39	10	4.59107	XTE2
GTX0536PRED_007004-T1	1668	1413.39	86	46.9698	XTE2
GTX0536PRED_007005-T1	881	626.392	10	12.3236	XTE2
GTX0536PRED_007006-T1	393	140.504	0	0	XTE2
GTX0536PRED_007007-T1	2066	1811.39	70	29.831	XTE2
GTX0536PRED_007008-T1	2321	2066.39	100	37.3568	XTE2
GTX0536PRED_007009-T1	4918	4663.39	0.399128	0.0660682	XTE2
GTX0536PRED_007009-T2	4910	4655.39	1.60087	0.26545	XTE2
GTX0536PRED_007010-T1	345	97.5076	0	0	XTE2
GTX0536PRED_007011-T1	1239	984.392	0	0	XTE2
GTX0536PRED_007012-T1	819	564.392	0	0	XTE2
GTX0536PRED_007013-T1	738	483.392	0	0	XTE2
GTX0536PRED_007014-T1	1131	876.392	0	0	XTE2
GTX0536PRED_007015-T1	1201	946.392	71	57.9122	XTE2
GTX0536PRED_007016-T1	1376	1121.39	0	0	XTE2
GTX0536PRED_007016-T2	1328	1073.39	29	20.8556	XTE2
GTX0536PRED_007016-T3	1520	1265.39	0	0	XTE2
GTX0536PRED_007016-T4	1449	1194.39	0	0	XTE2
GTX0536PRED_007017-T1	2219	1964.39	6	2.35779	XTE2
GTX0536PRED_007018-T1	1330	1075.39	30	21.5346	XTE2
GTX0536PRED_007019-T1	1438	1183.39	0	0	XTE2
GTX0536PRED_007020-T1	3632	3377.39	62	14.1708	XTE2
GTX0536PRED_007021-T1	1267	1012.39	50	38.1245	XTE2
GTX0536PRED_007022-T1	996	741.392	0	0	XTE2
GTX0536PRED_007023-T1	1261	1006.39	3	2.30111	XTE2
GTX0536PRED_007024-T1	3999	3744.39	62	12.7818	XTE2
GTX0536PRED_007025-T1	5987	5732.39	26	3.50123	XTE2
GTX0536PRED_007026-T1	1819	1564.39	35	17.2705	XTE2
GTX0536PRED_007027-T1	303	66.3862	13	151.164	XTE2
GTX0536PRED_007028-T1	949	694.392	12	13.3401	XTE2
GTX0536PRED_007029-T1	4019	3764.39	0	0	XTE2
GTX0536PRED_007030-T1	3915	3660.39	0	0	XTE2
GTX0536PRED_007031-T1	2574	2319.39	5	1.6641	XTE2
GTX0536PRED_007032-T1	324	81.0009	0	0	XTE2
GTX0536PRED_007033-T1	996	741.392	465	484.159	XTE2
GTX0536PRED_007034-T1	2162	1907.39	0.000617111	0.00024975	XTE2
GTX0536PRED_007034-T2	2135	1880.39	62.9994	25.8625	XTE2
GTX0536PRED_007035-T1	1657	1402.39	28	15.4124	XTE2
GTX0536PRED_007036-T1	3213	2958.39	102	26.615	XTE2
GTX0536PRED_007037-T1	2303	2048.39	0	0	XTE2
GTX0536PRED_007038-T1	1805	1550.39	23	11.4517	XTE2
GTX0536PRED_007039-T1	607	352.512	0	0	XTE2
GTX0536PRED_007040-T1	639	384.44	49	98.3898	XTE2
GTX0536PRED_007041-T1	7206	6951.39	1	0.111048	XTE2
GTX0536PRED_007042-T1	1039	784.392	11	10.8254	XTE2
GTX0536PRED_007043-T1	456	201.898	70	267.638	XTE2
GTX0536PRED_007044-T1	3284	3029.39	20	5.09633	XTE2
GTX0536PRED_007044-T2	2847	2592.39	0	0	XTE2
GTX0536PRED_007045-T1	1649	1394.39	92	50.9314	XTE2
GTX0536PRED_007046-T1	1919	1664.39	0	0	XTE2
GTX0536PRED_007046-T2	2000	1745.39	10	4.42272	XTE2
GTX0536PRED_007047-T1	2216	1961.39	10	3.93567	XTE2
GTX0536PRED_007048-T1	3361	3106.39	47	11.6795	XTE2
GTX0536PRED_007049-T1	1079	824.392	0	0	XTE2
GTX0536PRED_007050-T1	1358	1103.39	0	0	XTE2
GTX0536PRED_007051-T1	2491	2236.39	0	0	XTE2
GTX0536PRED_007051-T2	1942	1687.39	0	0	XTE2
GTX0536PRED_007052-T1	414	160.53	0	0	XTE2
GTX0536PRED_007053-T1	414	160.53	0	0	XTE2
GTX0536PRED_007054-T1	2841	2586.39	0	0	XTE2
GTX0536PRED_007055-T1	423	169.283	0	0	XTE2
GTX0536PRED_007056-T1	636	381.44	0	0	XTE2
GTX0536PRED_007057-T1	2853	2598.39	61	18.1221	XTE2
GTX0536PRED_007057-T2	3102	2847.39	0	0	XTE2
GTX0536PRED_007058-T1	1212	957.392	25	20.1573	XTE2
GTX0536PRED_007059-T1	1758	1503.39	10	5.13464	XTE2
GTX0536PRED_007060-T1	3753	3498.39	105	23.1688	XTE2
GTX0536PRED_007061-T1	3415	3160.39	0	0	XTE2
GTX0536PRED_007062-T1	1806	1551.39	0	0	XTE2
GTX0536PRED_007063-T1	423	169.283	3	13.6802	XTE2
GTX0536PRED_007064-T1	2251	1996.39	34	13.1467	XTE2
GTX0536PRED_007065-T1	3276	3021.39	5	1.27745	XTE2
GTX0536PRED_007066-T1	411	157.657	0	0	XTE2
GTX0536PRED_007067-T1	2634	2379.39	3	0.97328	XTE2
GTX0536PRED_007068-T1	1675	1420.39	0	0	XTE2
GTX0536PRED_007069-T1	2546	2291.39	159	53.5649	XTE2
GTX0536PRED_007070-T1	1127	872.392	114	100.873	XTE2
GTX0536PRED_007071-T1	1655	1400.39	44	24.2541	XTE2
GTX0536PRED_007071-T2	1723	1468.39	0	0	XTE2
GTX0536PRED_007072-T1	1599	1344.39	759	435.811	XTE2
GTX0536PRED_007073-T1	1108	853.392	50	45.2276	XTE2
GTX0536PRED_007074-T1	1347	1092.39	38	26.8527	XTE2
GTX0536PRED_007075-T1	1739	1484.39	24	12.4809	XTE2
GTX0536PRED_007076-T1	738	483.392	2	3.19384	XTE2
GTX0536PRED_007077-T1	2442	2187.39	47	16.5865	XTE2
GTX0536PRED_007078-T1	432	178.161	0	0	XTE2
GTX0536PRED_007079-T1	879	624.392	4	4.94522	XTE2
GTX0536PRED_007080-T1	1127	872.392	0	0	XTE2
GTX0536PRED_007081-T1	1434	1179.39	35	22.9083	XTE2
GTX0536PRED_007082-T1	738	483.392	8	12.7754	XTE2
GTX0536PRED_007083-T1	1878	1623.39	141	67.0468	XTE2
GTX0536PRED_007084-T1	660	405.44	5	9.51976	XTE2
GTX0536PRED_007085-T1	1910	1655.39	16	7.46108	XTE2
GTX0536PRED_007086-T1	3231	2976.39	2	0.518707	XTE2
GTX0536PRED_007087-T1	2580	2325.39	11	3.65157	XTE2
GTX0536PRED_007088-T1	390	137.644	19	106.556	XTE2
GTX0536PRED_007089-T1	1459	1204.39	13	8.33217	XTE2
GTX0536PRED_007090-T1	1629	1374.39	31	17.4114	XTE2
GTX0536PRED_007091-T1	1224	969.392	0	0	XTE2
GTX0536PRED_007092-T1	2491	2236.39	99	34.172	XTE2
GTX0536PRED_007093-T1	1260	1005.39	0	0	XTE2
GTX0536PRED_007094-T1	2688	2433.39	59.266	18.8008	XTE2
GTX0536PRED_007094-T2	1159	904.392	0	0	XTE2
GTX0536PRED_007095-T1	1047	792.392	2	1.94837	XTE2
GTX0536PRED_007095-T2	1072	817.392	0	0	XTE2
GTX0536PRED_007096-T1	1599	1344.39	16	9.18706	XTE2
GTX0536PRED_007097-T1	1051	796.392	419	406.134	XTE2
GTX0536PRED_007098-T1	378	126.593	0	0	XTE2
GTX0536PRED_007099-T1	1340	1085.39	0.0477175	0.033937	XTE2
GTX0536PRED_007099-T2	1333	1078.39	8.95228	6.40825	XTE2
GTX0536PRED_007100-T1	3326	3071.39	0	0	XTE2
GTX0536PRED_007101-T1	1545	1290.39	75	44.8665	XTE2
GTX0536PRED_007102-T1	1385	1130.39	56	38.2421	XTE2
GTX0536PRED_007103-T1	790	535.392	0	0	XTE2
GTX0536PRED_007104-T1	3421	3166.39	124	30.2301	XTE2
GTX0536PRED_007105-T1	6114	5859.39	93	12.2522	XTE2
GTX0536PRED_007106-T1	1815	1560.39	231	114.278	XTE2
GTX0536PRED_007107-T1	1375	1120.39	195	134.353	XTE2
GTX0536PRED_007108-T1	324	81.0009	0	0	XTE2
GTX0536PRED_007109-T1	606	351.512	18	39.529	XTE2
GTX0536PRED_007110-T1	982	727.392	33	35.021	XTE2
GTX0536PRED_007111-T1	873	618.392	2	2.4966	XTE2
GTX0536PRED_007112-T1	411	157.657	0	0	XTE2
GTX0536PRED_007113-T1	1037	782.392	0	0	XTE2
GTX0536PRED_007114-T1	830	575.392	0	0	XTE2
GTX0536PRED_007115-T1	775	520.392	0	0	XTE2
GTX0536PRED_007116-T1	2364	2109.39	75	27.4465	XTE2
GTX0536PRED_007117-T1	984	729.392	73	77.2582	XTE2
GTX0536PRED_007118-T1	1278	1023.39	6	4.52576	XTE2
GTX0536PRED_007118-T2	1972	1717.39	0	0	XTE2
GTX0536PRED_007118-T3	1317	1062.39	0	0	XTE2
GTX0536PRED_007119-T1	2276	2021.39	24.9923	9.54417	XTE2
GTX0536PRED_007119-T2	3807	3552.39	58.0077	12.6051	XTE2
GTX0536PRED_007120-T1	1826	1571.39	0	0	XTE2
GTX0536PRED_007121-T1	1693	1438.39	8	4.29334	XTE2
GTX0536PRED_007121-T2	1761	1506.39	0	0	XTE2
GTX0536PRED_007122-T1	1952	1697.39	59	26.832	XTE2
GTX0536PRED_007123-T1	1783	1528.39	457	230.815	XTE2
GTX0536PRED_007124-T1	1035	780.392	79	78.1442	XTE2
GTX0536PRED_007125-T1	2518	2263.39	129	43.9959	XTE2
GTX0536PRED_007126-T1	1358	1103.39	0	0	XTE2
GTX0536PRED_007126-T2	987	732.392	1	1.054	XTE2
GTX0536PRED_007126-T3	1021	766.392	0	0	XTE2
GTX0536PRED_007127-T1	3734	3479.39	0	0	XTE2
GTX0536PRED_007127-T2	3936	3681.39	0	0	XTE2
GTX0536PRED_007128-T1	3233	2978.39	222	57.5379	XTE2
GTX0536PRED_007129-T1	2621	2366.39	8	2.60967	XTE2
GTX0536PRED_007130-T1	1793	1538.39	156	78.2781	XTE2
GTX0536PRED_007131-T1	2004	1749.39	219	96.6361	XTE2
GTX0536PRED_007132-T1	342	94.9231	0	0	XTE2
GTX0536PRED_007133-T1	606	351.512	2	4.39211	XTE2
GTX0536PRED_007134-T1	300	64.7694	0	0	XTE2
GTX0536PRED_007135-T1	2203	1948.39	49	19.4134	XTE2
GTX0536PRED_007136-T1	4052	3797.39	211	42.8923	XTE2
GTX0536PRED_007137-T1	3634	3379.39	155	35.4059	XTE2
GTX0536PRED_007138-T1	2569	2314.39	31	10.3397	XTE2
GTX0536PRED_007139-T1	2761	2506.39	0	0	XTE2
GTX0536PRED_007140-T1	3425	3170.39	66	16.0699	XTE2
GTX0536PRED_007141-T1	1970	1715.39	37	16.6503	XTE2
GTX0536PRED_007142-T1	1719	1464.39	93	49.0239	XTE2
GTX0536PRED_007143-T1	904	649.392	292	347.103	XTE2
GTX0536PRED_007144-T1	1456	1201.39	0	0	XTE2
GTX0536PRED_007144-T2	1521	1266.39	0	0	XTE2
GTX0536PRED_007145-T1	1283	1028.39	1	0.750627	XTE2
GTX0536PRED_007146-T1	1416	1161.39	138	91.724	XTE2
GTX0536PRED_007147-T1	4879	4624.39	67	11.1841	XTE2
GTX0536PRED_007148-T1	2369	2114.39	60	21.9053	XTE2
GTX0536PRED_007149-T1	1260	1005.39	45	34.5509	XTE2
GTX0536PRED_007150-T1	1080	825.392	50	46.7619	XTE2
GTX0536PRED_007151-T1	1488	1233.39	1	0.625866	XTE2
GTX0536PRED_007152-T1	2152	1897.39	6	2.44105	XTE2
GTX0536PRED_007153-T1	1379	1124.39	62.7612	43.0879	XTE2
GTX0536PRED_007154-T1	1499	1244.39	0	0	XTE2
GTX0536PRED_007155-T1	2157	1902.39	92	37.3311	XTE2
GTX0536PRED_007156-T1	1674	1419.39	306	166.419	XTE2
GTX0536PRED_007157-T1	2568	2313.39	45	15.0157	XTE2
GTX0536PRED_007158-T1	2727	2472.39	46	14.3623	XTE2
GTX0536PRED_007158-T2	2981	2726.39	0	0	XTE2
GTX0536PRED_007158-T3	2629	2374.39	0	0	XTE2
GTX0536PRED_007159-T1	1271	1016.39	5	3.79744	XTE2
GTX0536PRED_007160-T1	1449	1194.39	9	5.81672	XTE2
GTX0536PRED_007161-T1	321	78.6309	9	88.3552	XTE2
GTX0536PRED_007162-T1	2050	1795.39	0	0	XTE2
GTX0536PRED_007162-T2	2124	1869.39	0	0	XTE2
GTX0536PRED_007163-T1	3765	3510.39	247	54.3155	XTE2
GTX0536PRED_007164-T1	429	175.161	8	35.2561	XTE2
GTX0536PRED_007165-T1	1788	1533.39	17	8.55812	XTE2
GTX0536PRED_007166-T1	396	143.289	1	5.38728	XTE2
GTX0536PRED_007167-T1	2310	2055.39	8	3.00454	XTE2
GTX0536PRED_007168-T1	77	24	0	0	XTE2
GTX0536PRED_007169-T1	759	504.392	0	0	XTE2
GTX0536PRED_007170-T1	450	195.918	0	0	XTE2
GTX0536PRED_007171-T1	543	288.604	0	0	XTE2
GTX0536PRED_007172-T1	3439	3184.39	166	40.2406	XTE2
GTX0536PRED_007173-T1	1579	1324.39	0	0	XTE2
GTX0536PRED_007174-T1	5373	5118.39	78	11.7637	XTE2
GTX0536PRED_007175-T1	1638	1383.39	0	0	XTE2
GTX0536PRED_007176-T1	2971	2716.39	23	6.53609	XTE2
GTX0536PRED_007177-T1	4323	4068.39	134	25.4252	XTE2
GTX0536PRED_007178-T1	1849	1594.39	103	49.8683	XTE2
GTX0536PRED_007179-T1	1252	997.392	309	239.153	XTE2
GTX0536PRED_007180-T1	4120	3865.39	68	13.5799	XTE2
GTX0536PRED_007181-T1	1403	1148.39	0	0	XTE2
GTX0536PRED_007182-T1	1840	1585.39	55	26.7799	XTE2
GTX0536PRED_007183-T1	2244	1989.39	0	0	XTE2
GTX0536PRED_007184-T1	1506	1251.39	10	6.16864	XTE2
GTX0536PRED_007185-T1	74	21	0.333333	12.253	XTE2
GTX0536PRED_007186-T1	1104	849.392	0	0	XTE2
GTX0536PRED_007187-T1	1714	1459.39	3	1.58684	XTE2
GTX0536PRED_007188-T1	3536	3281.39	299	70.3389	XTE2
GTX0536PRED_007189-T1	477	222.753	2902	10056.7	XTE2
GTX0536PRED_007190-T1	1056	801.392	29	27.9342	XTE2
GTX0536PRED_007191-T1	2113	1858.39	46	19.1075	XTE2
GTX0536PRED_007192-T1	2077	1822.39	8	3.38868	XTE2
GTX0536PRED_007193-T1	1272	1017.39	6	4.55245	XTE2
GTX0536PRED_007194-T1	2130	1875.39	47	19.3459	XTE2
GTX0536PRED_007195-T1	1465	1210.39	0	0	XTE2
GTX0536PRED_007196-T1	2310	2055.39	82	30.7965	XTE2
GTX0536PRED_007197-T1	360	110.305	14	97.9747	XTE2
GTX0536PRED_007198-T1	1084	829.392	13	12.0995	XTE2
GTX0536PRED_007199-T1	1516	1261.39	8	4.89579	XTE2
GTX0536PRED_007200-T1	2050	1795.39	1	0.429955	XTE2
GTX0536PRED_007201-T1	1669	1414.39	50	27.2887	XTE2
GTX0536PRED_007202-T1	2336	2081.39	0	0	XTE2
GTX0536PRED_007202-T2	1513	1258.39	3	1.8403	XTE2
GTX0536PRED_007203-T1	1843	1588.39	0.178081	0.086545	XTE2
GTX0536PRED_007203-T2	1840	1585.39	0.821919	0.400198	XTE2
GTX0536PRED_007204-T1	1125	870.392	0	0	XTE2
GTX0536PRED_007205-T1	1578	1323.39	4	2.33321	XTE2
GTX0536PRED_007205-T2	2428	2173.39	0	0	XTE2
GTX0536PRED_007206-T1	1525	1270.39	1	0.607638	XTE2
GTX0536PRED_007207-T1	1881	1626.39	20	9.49265	XTE2
GTX0536PRED_007208-T1	1207	952.392	21	17.021	XTE2
GTX0536PRED_007209-T1	309	70.3913	0	0	XTE2
GTX0536PRED_007210-T1	2870	2615.39	22	6.49335	XTE2
GTX0536PRED_007211-T1	1598	1343.39	0	0	XTE2
GTX0536PRED_007212-T1	1202	947.392	109	88.8136	XTE2
GTX0536PRED_007213-T1	396	143.289	0	0	XTE2
GTX0536PRED_007214-T1	1138	883.392	14	12.2337	XTE2
GTX0536PRED_007214-T2	1525	1270.39	0	0	XTE2
GTX0536PRED_007215-T1	2312	2057.39	1	0.375202	XTE2
GTX0536PRED_007216-T1	1065	810.392	0	0	XTE2
GTX0536PRED_007217-T1	1197	942.392	0	0	XTE2
GTX0536PRED_007218-T1	303	66.3862	0	0	XTE2
GTX0536PRED_007219-T1	1693	1438.39	25	13.4167	XTE2
GTX0536PRED_007220-T1	1803	1548.39	0	0	XTE2
GTX0536PRED_007221-T1	3096	2841.39	25.5039	6.92879	XTE2
GTX0536PRED_007221-T2	2142	1887.39	0	0	XTE2
GTX0536PRED_007221-T3	2539	2284.39	1.89538	0.640484	XTE2
GTX0536PRED_007221-T4	2233	1978.39	31.6007	12.3301	XTE2
GTX0536PRED_007222-T1	1782	1527.39	112	56.6044	XTE2
GTX0536PRED_007223-T1	2182	1927.39	42	16.8214	XTE2
GTX0536PRED_007223-T2	2228	1973.39	2.16976e-07	8.48751e-08	XTE2
GTX0536PRED_007224-T1	1719	1464.39	0	0	XTE2
GTX0536PRED_007224-T2	1999	1744.39	0	0	XTE2
GTX0536PRED_007225-T1	2681	2426.39	18	5.72656	XTE2
GTX0536PRED_007226-T1	2060	1805.39	9	3.84816	XTE2
GTX0536PRED_007227-T1	776	521.392	0	0	XTE2
GTX0536PRED_007228-T1	1650	1395.39	0	0	XTE2
GTX0536PRED_007229-T1	1288	1033.39	6	4.48197	XTE2
GTX0536PRED_007230-T1	1537	1282.39	18	10.8351	XTE2
GTX0536PRED_007231-T1	1593	1338.39	5	2.88383	XTE2
GTX0536PRED_007232-T1	2483	2228.39	50	17.3205	XTE2
GTX0536PRED_007233-T1	2648	2393.39	9.23531	2.97866	XTE2
GTX0536PRED_007233-T2	2754	2499.39	0	0	XTE2
GTX0536PRED_007234-T1	3007	2752.39	82	22.9978	XTE2
GTX0536PRED_007235-T1	1679	1424.39	16	8.67108	XTE2
GTX0536PRED_007236-T1	2707	2452.39	0	0	XTE2
GTX0536PRED_007237-T1	1729	1474.39	0	0	XTE2
GTX0536PRED_007238-T1	2962	2707.39	48	13.6859	XTE2
GTX0536PRED_007239-T1	1506	1251.39	1	0.616864	XTE2
GTX0536PRED_007240-T1	1826	1571.39	97	47.6508	XTE2
GTX0536PRED_007241-T1	731	476.44	0	0	XTE2
GTX0536PRED_007242-T1	2270	2015.39	35	13.4058	XTE2
GTX0536PRED_007243-T1	2678	2423.39	190.473	60.6726	XTE2
GTX0536PRED_007244-T1	1202	947.392	208.527	169.908	XTE2
GTX0536PRED_007245-T1	2842	2587.39	50	14.9173	XTE2
GTX0536PRED_007246-T1	1865	1610.39	6	2.87609	XTE2
GTX0536PRED_007247-T1	1395	1140.39	56	37.9067	XTE2
GTX0536PRED_007248-T1	1749	1494.39	126	65.0862	XTE2
GTX0536PRED_007249-T1	2421	2166.39	201	71.6212	XTE2
GTX0536PRED_007250-T1	1212	957.392	0	0	XTE2
GTX0536PRED_007251-T1	3074	2819.39	176	48.1881	XTE2
GTX0536PRED_007252-T1	2276	2021.39	0	0	XTE2
GTX0536PRED_007252-T2	2174	1919.39	1.99954	0.804174	XTE2
GTX0536PRED_007252-T3	2194	1939.39	0.000455909	0.000181466	XTE2
GTX0536PRED_007253-T1	1596	1341.39	460	264.719	XTE2
GTX0536PRED_007254-T1	759	504.392	0	0	XTE2
GTX0536PRED_007255-T1	585	330.545	0	0	XTE2
GTX0536PRED_007256-T1	2087	1832.39	245	103.212	XTE2
GTX0536PRED_007257-T1	1949	1694.39	0	0	XTE2
GTX0536PRED_007258-T1	3020	2765.39	100	27.9142	XTE2
GTX0536PRED_007259-T1	393	140.504	1169	6422.58	XTE2
GTX0536PRED_007260-T1	1542	1287.39	28	16.7892	XTE2
GTX0536PRED_007261-T1	2082	1827.39	2	0.844852	XTE2
GTX0536PRED_007262-T1	1230	975.392	26	20.5767	XTE2
GTX0536PRED_007263-T1	2346	2091.39	1	0.369103	XTE2
GTX0536PRED_007264-T1	1512	1257.39	58	35.6074	XTE2
GTX0536PRED_007265-T1	1917	1662.39	0	0	XTE2
GTX0536PRED_007265-T2	1873	1618.39	4	1.90791	XTE2
GTX0536PRED_007265-T3	1981	1726.39	0	0	XTE2
GTX0536PRED_007266-T1	1686	1431.39	35	18.8752	XTE2
GTX0536PRED_007267-T1	1604	1349.39	6	3.43238	XTE2
GTX0536PRED_007268-T1	741	486.392	46	73.0052	XTE2
GTX0536PRED_007269-T1	4518	4263.39	134	24.2623	XTE2
GTX0536PRED_007270-T1	2060	1805.39	0	0	XTE2
GTX0536PRED_007271-T1	3952	3697.39	12.8391	2.68053	XTE2
GTX0536PRED_007271-T2	3963	3708.39	1.16094	0.241662	XTE2
GTX0536PRED_007272-T1	1376	1121.39	0	0	XTE2
GTX0536PRED_007273-T1	2835	2580.39	212	63.421	XTE2
GTX0536PRED_007274-T1	1063	808.392	24	22.9177	XTE2
GTX0536PRED_007275-T1	1053	798.392	0	0	XTE2
GTX0536PRED_007275-T2	1427	1172.39	56	36.8721	XTE2
GTX0536PRED_007276-T1	894	639.392	0	0	XTE2
GTX0536PRED_007277-T1	654	399.44	0	0	XTE2
GTX0536PRED_007278-T1	875	620.392	0	0	XTE2
GTX0536PRED_007279-T1	366	115.563	0	0	XTE2
GTX0536PRED_007280-T1	420	166.333	0	0	XTE2
GTX0536PRED_007281-T1	977	722.392	0	0	XTE2
GTX0536PRED_007282-T1	2145	1890.39	98	40.0181	XTE2
GTX0536PRED_007283-T1	1341	1086.39	81	57.5547	XTE2
GTX0536PRED_007284-T1	2569	2314.39	44	14.6757	XTE2
GTX0536PRED_007285-T1	1624	1369.39	42.5988	24.0133	XTE2
GTX0536PRED_007285-T2	2030	1775.39	0	0	XTE2
GTX0536PRED_007285-T3	1947	1692.39	0	0	XTE2
GTX0536PRED_007285-T4	1774	1519.39	0	0	XTE2
GTX0536PRED_007285-T5	1787	1532.39	9.40118	4.73582	XTE2
GTX0536PRED_007286-T1	1650	1395.39	0	0	XTE2
GTX0536PRED_007287-T1	3555	3300.39	22	5.14564	XTE2
GTX0536PRED_007288-T1	1160	905.392	105	89.5231	XTE2
GTX0536PRED_007289-T1	7604	7349.39	70	7.3524	XTE2
GTX0536PRED_007290-T1	684	429.44	0	0	XTE2
GTX0536PRED_007291-T1	468	213.775	0	0	XTE2
GTX0536PRED_007292-T1	2645	2390.39	0	0	XTE2
GTX0536PRED_007292-T2	2029	1774.39	43	18.7069	XTE2
GTX0536PRED_007293-T1	1449	1194.39	63	40.717	XTE2
GTX0536PRED_007294-T1	3067	2812.39	33	9.05776	XTE2
GTX0536PRED_007294-T2	3192	2937.39	0	0	XTE2
GTX0536PRED_007295-T1	2735	2480.39	8	2.48973	XTE2
GTX0536PRED_007296-T1	3157	2902.39	0	0	XTE2
GTX0536PRED_007296-T2	2871	2616.39	24	7.08094	XTE2
GTX0536PRED_007296-T3	3420	3165.39	0	0	XTE2
GTX0536PRED_007297-T1	1554	1299.39	0	0	XTE2
GTX0536PRED_007298-T1	219	33.9046	0	0	XTE2
GTX0536PRED_007299-T1	1896	1641.39	56	26.3365	XTE2
GTX0536PRED_007300-T1	777	522.392	5.00067	7.38949	XTE2
GTX0536PRED_007301-T1	3887	3632.39	1	0.212515	XTE2
GTX0536PRED_007302-T1	2912	2657.39	167	48.5114	XTE2
GTX0536PRED_007303-T1	564	309.545	48	119.702	XTE2
GTX0536PRED_007304-T1	585	330.545	0	0	XTE2
GTX0536PRED_007305-T1	411	157.657	0	0	XTE2
GTX0536PRED_007306-T1	1047	792.392	0	0	XTE2
GTX0536PRED_007307-T1	4413	4158.39	119.313	22.1485	XTE2
GTX0536PRED_007308-T1	2426	2171.39	85.6863	30.4618	XTE2
GTX0536PRED_007309-T1	1101	846.392	8	7.29627	XTE2
GTX0536PRED_007310-T1	876	621.392	85	105.593	XTE2
GTX0536PRED_007311-T1	1012	757.392	0	0	XTE2
GTX0536PRED_007312-T1	4071	3816.39	154	31.1494	XTE2
GTX0536PRED_007313-T1	798	543.392	115	163.368	XTE2
GTX0536PRED_007314-T1	399	146.187	0	0	XTE2
GTX0536PRED_007315-T1	1803	1548.39	0	0	XTE2
GTX0536PRED_007316-T1	1493	1238.39	0	0	XTE2
GTX0536PRED_007317-T1	1761	1506.39	0	0	XTE2
GTX0536PRED_007318-T1	1591	1336.39	398	229.896	XTE2
GTX0536PRED_007319-T1	2270	2015.39	94	36.004	XTE2
GTX0536PRED_007320-T1	1125	870.392	37	32.8148	XTE2
GTX0536PRED_007321-T1	656	401.44	0	0	XTE2
GTX0536PRED_007322-T1	1124	869.392	24	21.3097	XTE2
GTX0536PRED_007323-T1	2041	1786.39	99	42.78	XTE2
GTX0536PRED_007324-T1	1158	903.392	0	0	XTE2
GTX0536PRED_007325-T1	1296	1041.39	56	41.5103	XTE2
GTX0536PRED_007326-T1	3379	3124.39	98	24.2127	XTE2
GTX0536PRED_007327-T1	990	735.392	23	24.143	XTE2
GTX0536PRED_007328-T1	1472	1217.39	50	31.7046	XTE2
GTX0536PRED_007329-T1	1376	1121.39	44	30.2885	XTE2
GTX0536PRED_007330-T1	3606	3351.39	2	0.460667	XTE2
GTX0536PRED_007331-T1	1623	1368.39	0	0	XTE2
